2018-11-10 14:32:26,787 : INFO : collecting all words and their counts
2018-11-10 14:32:26,791 : INFO : PROGRESS: at example #0, processed 0 words (0/s), 0 word types, 0 tags
2018-11-10 15:07:01,759 : INFO : EPOCH 2 - PROGRESS: at 88.94% examples, 21138 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:02,767 : INFO : EPOCH 2 - PROGRESS: at 89.00% examples, 21127 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:04,742 : INFO : EPOCH 2 - PROGRESS: at 89.05% examples, 21093 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:05,881 : INFO : EPOCH 2 - PROGRESS: at 89.20% examples, 21102 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:06,940 : INFO : EPOCH 2 - PROGRESS: at 89.50% examples, 21149 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:08,203 : INFO : EPOCH 2 - PROGRESS: at 89.65% examples, 21155 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:10,155 : INFO : EPOCH 2 - PROGRESS: at 89.75% examples, 21134 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:13,325 : INFO : EPOCH 2 - PROGRESS: at 89.85% examples, 21084 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:14,353 : INFO : EPOCH 2 - PROGRESS: at 90.01% examples, 21096 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:15,728 : INFO : EPOCH 2 - PROGRESS: at 90.36% examples, 21147 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:16,746 : INFO : EPOCH 2 - PROGRESS: at 90.51% examples, 21159 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:18,477 : INFO : EPOCH 2 - PROGRESS: at 90.56% examples, 21131 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:21,422 : INFO : EPOCH 2 - PROGRESS: at 90.66% examples, 21087 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:22,559 : INFO : EPOCH 2 - PROGRESS: at 90.81% examples, 21096 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:23,617 : INFO : EPOCH 2 - PROGRESS: at 91.12% examples, 21142 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:25,024 : INFO : EPOCH 2 - PROGRESS: at 91.27% examples, 21145 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:26,751 : INFO : EPOCH 2 - PROGRESS: at 91.37% examples, 21129 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:29,675 : INFO : EPOCH 2 - PROGRESS: at 91.47% examples, 21086 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:30,709 : INFO : EPOCH 2 - PROGRESS: at 91.67% examples, 21109 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:32,112 : INFO : EPOCH 2 - PROGRESS: at 91.98% examples, 21147 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:33,283 : INFO : EPOCH 2 - PROGRESS: at 92.13% examples, 21156 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:34,996 : INFO : EPOCH 2 - PROGRESS: at 92.18% examples, 21128 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:37,612 : INFO : EPOCH 2 - PROGRESS: at 92.28% examples, 21093 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:38,730 : INFO : EPOCH 2 - PROGRESS: at 92.43% examples, 21102 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:40,343 : INFO : EPOCH 2 - PROGRESS: at 92.78% examples, 21146 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:42,980 : INFO : EPOCH 2 - PROGRESS: at 92.99% examples, 21133 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:45,481 : INFO : EPOCH 2 - PROGRESS: at 93.09% examples, 21100 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:46,770 : INFO : EPOCH 2 - PROGRESS: at 93.34% examples, 21129 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:48,200 : INFO : EPOCH 2 - PROGRESS: at 93.59% examples, 21154 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:50,824 : INFO : EPOCH 2 - PROGRESS: at 93.79% examples, 21141 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:53,573 : INFO : EPOCH 2 - PROGRESS: at 93.90% examples, 21103 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:54,608 : INFO : EPOCH 2 - PROGRESS: at 94.00% examples, 21103 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:07:55,794 : INFO : EPOCH 2 - PROGRESS: at 94.30% examples, 21144 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:57,388 : INFO : EPOCH 2 - PROGRESS: at 94.50% examples, 21155 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:07:59,024 : INFO : EPOCH 2 - PROGRESS: at 94.60% examples, 21141 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:01,656 : INFO : EPOCH 2 - PROGRESS: at 94.70% examples, 21106 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:02,755 : INFO : EPOCH 2 - PROGRESS: at 94.81% examples, 21104 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:04,109 : INFO : EPOCH 2 - PROGRESS: at 95.16% examples, 21153 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:05,303 : INFO : EPOCH 2 - PROGRESS: at 95.31% examples, 21161 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:07,139 : INFO : EPOCH 2 - PROGRESS: at 95.41% examples, 21143 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:09,929 : INFO : EPOCH 2 - PROGRESS: at 95.51% examples, 21104 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:11,182 : INFO : EPOCH 2 - PROGRESS: at 95.61% examples, 21099 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:12,337 : INFO : EPOCH 2 - PROGRESS: at 95.92% examples, 21141 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:13,368 : INFO : EPOCH 2 - PROGRESS: at 96.07% examples, 21152 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:15,653 : INFO : EPOCH 2 - PROGRESS: at 96.22% examples, 21136 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:18,236 : INFO : EPOCH 2 - PROGRESS: at 96.32% examples, 21102 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:19,428 : INFO : EPOCH 2 - PROGRESS: at 96.42% examples, 21099 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:20,445 : INFO : EPOCH 2 - PROGRESS: at 96.77% examples, 21154 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:21,871 : INFO : EPOCH 2 - PROGRESS: at 96.93% examples, 21156 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:23,475 : INFO : EPOCH 2 - PROGRESS: at 97.03% examples, 21144 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:26,253 : INFO : EPOCH 2 - PROGRESS: at 97.13% examples, 21106 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:27,538 : INFO : EPOCH 2 - PROGRESS: at 97.23% examples, 21101 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:28,561 : INFO : EPOCH 2 - PROGRESS: at 97.53% examples, 21145 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:29,644 : INFO : EPOCH 2 - PROGRESS: at 97.63% examples, 21143 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:31,927 : INFO : EPOCH 2 - PROGRESS: at 97.83% examples, 21138 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:34,712 : INFO : EPOCH 2 - PROGRESS: at 97.94% examples, 21101 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:35,931 : INFO : EPOCH 2 - PROGRESS: at 98.04% examples, 21097 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:08:37,407 : INFO : EPOCH 2 - PROGRESS: at 98.39% examples, 21142 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:08:38,574 : INFO : EPOCH 2 - PROGRESS: at 98.59% examples, 21160 words/s, in_qsize 28, out_qsize 0
2018-11-10 15:08:39,802 : INFO : EPOCH 2 - PROGRESS: at 98.64% examples, 21145 words/s, in_qsize 27, out_qsize 0
2018-11-10 15:08:42,512 : INFO : EPOCH 2 - PROGRESS: at 98.74% examples, 21109 words/s, in_qsize 25, out_qsize 0
2018-11-10 15:08:43,653 : INFO : EPOCH 2 - PROGRESS: at 98.84% examples, 21107 words/s, in_qsize 23, out_qsize 0
2018-11-10 15:08:45,063 : INFO : EPOCH 2 - PROGRESS: at 99.20% examples, 21153 words/s, in_qsize 16, out_qsize 0
2018-11-10 15:08:45,405 : INFO : worker thread finished; awaiting finish of 15 more threads
2018-11-10 15:08:45,538 : INFO : worker thread finished; awaiting finish of 14 more threads
2018-11-10 15:08:45,803 : INFO : worker thread finished; awaiting finish of 13 more threads
2018-11-10 15:08:46,178 : INFO : EPOCH 2 - PROGRESS: at 99.40% examples, 21172 words/s, in_qsize 12, out_qsize 1
2018-11-10 15:08:46,179 : INFO : worker thread finished; awaiting finish of 12 more threads
2018-11-10 15:08:47,016 : INFO : worker thread finished; awaiting finish of 11 more threads
2018-11-10 15:08:47,063 : INFO : worker thread finished; awaiting finish of 10 more threads
2018-11-10 15:08:48,648 : INFO : EPOCH 2 - PROGRESS: at 99.55% examples, 21153 words/s, in_qsize 9, out_qsize 1
2018-11-10 15:08:48,650 : INFO : worker thread finished; awaiting finish of 9 more threads
2018-11-10 15:08:48,660 : INFO : worker thread finished; awaiting finish of 8 more threads
2018-11-10 15:08:49,029 : INFO : worker thread finished; awaiting finish of 7 more threads
2018-11-10 15:08:49,036 : INFO : worker thread finished; awaiting finish of 6 more threads
2018-11-10 15:08:49,041 : INFO : worker thread finished; awaiting finish of 5 more threads
2018-11-10 15:08:49,070 : INFO : worker thread finished; awaiting finish of 4 more threads
2018-11-10 15:08:49,131 : INFO : worker thread finished; awaiting finish of 3 more threads
2018-11-10 15:08:49,144 : INFO : worker thread finished; awaiting finish of 2 more threads
2018-11-10 15:08:49,150 : INFO : worker thread finished; awaiting finish of 1 more threads
2018-11-10 15:08:49,160 : INFO : worker thread finished; awaiting finish of 0 more threads
2018-11-10 15:08:49,160 : INFO : EPOCH - 2 : training on 19794796 raw words (21433378 effective words) took 1009.2s, 21237 effective words/s
2018-11-10 15:08:57,405 : INFO : EPOCH 3 - PROGRESS: at 0.05% examples, 1317 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:05,161 : INFO : EPOCH 3 - PROGRESS: at 0.86% examples, 11534 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:13,333 : INFO : EPOCH 3 - PROGRESS: at 1.67% examples, 14799 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:21,499 : INFO : EPOCH 3 - PROGRESS: at 2.48% examples, 16420 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:22,507 : INFO : EPOCH 3 - PROGRESS: at 3.18% examples, 20469 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:29,768 : INFO : EPOCH 3 - PROGRESS: at 3.29% examples, 17343 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:30,859 : INFO : EPOCH 3 - PROGRESS: at 3.99% examples, 20526 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:38,360 : INFO : EPOCH 3 - PROGRESS: at 4.09% examples, 17837 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:39,393 : INFO : EPOCH 3 - PROGRESS: at 4.70% examples, 20058 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:46,923 : INFO : EPOCH 3 - PROGRESS: at 4.90% examples, 18191 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:09:47,936 : INFO : EPOCH 3 - PROGRESS: at 5.61% examples, 20455 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:55,226 : INFO : EPOCH 3 - PROGRESS: at 5.71% examples, 18527 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:09:56,334 : INFO : EPOCH 3 - PROGRESS: at 6.42% examples, 20480 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:03,940 : INFO : EPOCH 3 - PROGRESS: at 6.52% examples, 18687 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:05,059 : INFO : EPOCH 3 - PROGRESS: at 7.23% examples, 20408 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:12,489 : INFO : EPOCH 3 - PROGRESS: at 7.33% examples, 18848 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:13,507 : INFO : EPOCH 3 - PROGRESS: at 7.88% examples, 20033 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:21,105 : INFO : EPOCH 3 - PROGRESS: at 8.13% examples, 18965 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:22,304 : INFO : EPOCH 3 - PROGRESS: at 8.84% examples, 20349 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:29,508 : INFO : EPOCH 3 - PROGRESS: at 8.94% examples, 19104 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:30,899 : INFO : EPOCH 3 - PROGRESS: at 9.65% examples, 20335 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:37,697 : INFO : EPOCH 3 - PROGRESS: at 9.75% examples, 19260 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:38,763 : INFO : EPOCH 3 - PROGRESS: at 10.41% examples, 20356 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:45,798 : INFO : EPOCH 3 - PROGRESS: at 10.56% examples, 19407 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:46,913 : INFO : EPOCH 3 - PROGRESS: at 11.16% examples, 20328 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:47,920 : INFO : EPOCH 3 - PROGRESS: at 11.32% examples, 20430 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:10:53,823 : INFO : EPOCH 3 - PROGRESS: at 11.37% examples, 19549 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:54,876 : INFO : EPOCH 3 - PROGRESS: at 11.87% examples, 20245 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:10:55,992 : INFO : EPOCH 3 - PROGRESS: at 12.12% examples, 20494 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:02,007 : INFO : EPOCH 3 - PROGRESS: at 12.17% examples, 19648 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:03,040 : INFO : EPOCH 3 - PROGRESS: at 12.63% examples, 20224 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:04,277 : INFO : EPOCH 3 - PROGRESS: at 12.93% examples, 20520 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:10,237 : INFO : EPOCH 3 - PROGRESS: at 12.98% examples, 19730 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:11,289 : INFO : EPOCH 3 - PROGRESS: at 13.39% examples, 20194 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:12,545 : INFO : EPOCH 3 - PROGRESS: at 13.74% examples, 20546 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:18,512 : INFO : EPOCH 3 - PROGRESS: at 13.79% examples, 19798 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:19,546 : INFO : EPOCH 3 - PROGRESS: at 14.14% examples, 20165 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:20,875 : INFO : EPOCH 3 - PROGRESS: at 14.55% examples, 20559 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:26,690 : INFO : EPOCH 3 - PROGRESS: at 14.60% examples, 19868 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:27,721 : INFO : EPOCH 3 - PROGRESS: at 14.85% examples, 20081 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:29,195 : INFO : EPOCH 3 - PROGRESS: at 15.36% examples, 20572 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:34,924 : INFO : EPOCH 3 - PROGRESS: at 15.41% examples, 19927 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:35,998 : INFO : EPOCH 3 - PROGRESS: at 15.56% examples, 19993 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:37,517 : INFO : EPOCH 3 - PROGRESS: at 16.16% examples, 20586 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:43,452 : INFO : EPOCH 3 - PROGRESS: at 16.22% examples, 19947 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:44,528 : INFO : EPOCH 3 - PROGRESS: at 16.37% examples, 20010 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:45,748 : INFO : EPOCH 3 - PROGRESS: at 16.97% examples, 20607 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:51,836 : INFO : EPOCH 3 - PROGRESS: at 17.02% examples, 19980 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:52,838 : INFO : EPOCH 3 - PROGRESS: at 17.17% examples, 20047 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:11:54,044 : INFO : EPOCH 3 - PROGRESS: at 17.78% examples, 20618 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:11:59,926 : INFO : EPOCH 3 - PROGRESS: at 17.83% examples, 20038 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:01,153 : INFO : EPOCH 3 - PROGRESS: at 18.03% examples, 20136 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:02,189 : INFO : EPOCH 3 - PROGRESS: at 18.59% examples, 20645 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:08,211 : INFO : EPOCH 3 - PROGRESS: at 18.64% examples, 20075 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:09,374 : INFO : EPOCH 3 - PROGRESS: at 18.84% examples, 20174 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:10,526 : INFO : EPOCH 3 - PROGRESS: at 19.40% examples, 20650 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:16,196 : INFO : EPOCH 3 - PROGRESS: at 19.45% examples, 20137 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:17,433 : INFO : EPOCH 3 - PROGRESS: at 19.65% examples, 20225 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:18,538 : INFO : EPOCH 3 - PROGRESS: at 20.21% examples, 20686 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:24,682 : INFO : EPOCH 3 - PROGRESS: at 20.26% examples, 20147 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:25,691 : INFO : EPOCH 3 - PROGRESS: at 20.51% examples, 20303 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:26,949 : INFO : EPOCH 3 - PROGRESS: at 21.02% examples, 20683 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:33,520 : INFO : EPOCH 3 - PROGRESS: at 21.07% examples, 20126 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:34,588 : INFO : EPOCH 3 - PROGRESS: at 21.27% examples, 20222 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:35,813 : INFO : EPOCH 3 - PROGRESS: at 21.82% examples, 20638 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:41,739 : INFO : EPOCH 3 - PROGRESS: at 21.87% examples, 20159 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:42,794 : INFO : EPOCH 3 - PROGRESS: at 22.08% examples, 20254 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:43,989 : INFO : EPOCH 3 - PROGRESS: at 22.63% examples, 20657 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:12:50,336 : INFO : EPOCH 3 - PROGRESS: at 22.68% examples, 20159 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:51,355 : INFO : EPOCH 3 - PROGRESS: at 22.98% examples, 20342 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:52,579 : INFO : EPOCH 3 - PROGRESS: at 23.44% examples, 20640 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:12:58,903 : INFO : EPOCH 3 - PROGRESS: at 23.49% examples, 20161 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:00,003 : INFO : EPOCH 3 - PROGRESS: at 23.84% examples, 20374 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:01,235 : INFO : EPOCH 3 - PROGRESS: at 24.25% examples, 20618 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:07,027 : INFO : EPOCH 3 - PROGRESS: at 24.30% examples, 20197 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:08,153 : INFO : EPOCH 3 - PROGRESS: at 24.55% examples, 20318 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:09,445 : INFO : EPOCH 3 - PROGRESS: at 25.05% examples, 20633 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:15,626 : INFO : EPOCH 3 - PROGRESS: at 25.11% examples, 20195 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:16,630 : INFO : EPOCH 3 - PROGRESS: at 25.36% examples, 20321 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:18,221 : INFO : EPOCH 3 - PROGRESS: at 25.86% examples, 20604 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:24,119 : INFO : EPOCH 3 - PROGRESS: at 25.91% examples, 20201 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:25,177 : INFO : EPOCH 3 - PROGRESS: at 26.27% examples, 20398 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:26,718 : INFO : EPOCH 3 - PROGRESS: at 26.67% examples, 20598 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:32,444 : INFO : EPOCH 3 - PROGRESS: at 26.72% examples, 20220 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:33,456 : INFO : EPOCH 3 - PROGRESS: at 27.08% examples, 20414 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:34,960 : INFO : EPOCH 3 - PROGRESS: at 27.48% examples, 20610 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:40,599 : INFO : EPOCH 3 - PROGRESS: at 27.53% examples, 20248 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:41,726 : INFO : EPOCH 3 - PROGRESS: at 27.94% examples, 20466 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:43,211 : INFO : EPOCH 3 - PROGRESS: at 28.29% examples, 20620 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:48,719 : INFO : EPOCH 3 - PROGRESS: at 28.34% examples, 20277 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:49,883 : INFO : EPOCH 3 - PROGRESS: at 28.74% examples, 20487 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:51,161 : INFO : EPOCH 3 - PROGRESS: at 29.10% examples, 20651 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:13:56,463 : INFO : EPOCH 3 - PROGRESS: at 29.15% examples, 20330 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:57,637 : INFO : EPOCH 3 - PROGRESS: at 29.55% examples, 20533 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:13:59,020 : INFO : EPOCH 3 - PROGRESS: at 29.91% examples, 20686 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:03,843 : INFO : EPOCH 3 - PROGRESS: at 29.96% examples, 20404 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:04,857 : INFO : EPOCH 3 - PROGRESS: at 30.31% examples, 20578 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:06,396 : INFO : EPOCH 3 - PROGRESS: at 30.71% examples, 20751 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:11,566 : INFO : EPOCH 3 - PROGRESS: at 30.76% examples, 20452 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:12,869 : INFO : EPOCH 3 - PROGRESS: at 31.17% examples, 20637 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:14,329 : INFO : EPOCH 3 - PROGRESS: at 31.52% examples, 20778 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:19,871 : INFO : EPOCH 3 - PROGRESS: at 31.57% examples, 20462 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:20,983 : INFO : EPOCH 3 - PROGRESS: at 31.98% examples, 20655 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:22,231 : INFO : EPOCH 3 - PROGRESS: at 32.33% examples, 20805 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:28,000 : INFO : EPOCH 3 - PROGRESS: at 32.38% examples, 20482 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:29,030 : INFO : EPOCH 3 - PROGRESS: at 32.78% examples, 20675 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:30,404 : INFO : EPOCH 3 - PROGRESS: at 33.14% examples, 20814 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:36,449 : INFO : EPOCH 3 - PROGRESS: at 33.19% examples, 20482 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:37,660 : INFO : EPOCH 3 - PROGRESS: at 33.59% examples, 20660 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:38,997 : INFO : EPOCH 3 - PROGRESS: at 33.94% examples, 20797 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:44,887 : INFO : EPOCH 3 - PROGRESS: at 34.00% examples, 20484 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:46,104 : INFO : EPOCH 3 - PROGRESS: at 34.40% examples, 20656 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:47,366 : INFO : EPOCH 3 - PROGRESS: at 34.75% examples, 20795 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:14:53,138 : INFO : EPOCH 3 - PROGRESS: at 34.80% examples, 20495 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:54,500 : INFO : EPOCH 3 - PROGRESS: at 35.21% examples, 20656 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:14:56,032 : INFO : EPOCH 3 - PROGRESS: at 35.56% examples, 20776 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:15:01,250 : INFO : EPOCH 3 - PROGRESS: at 35.61% examples, 20514 words/s, in_qsize 32, out_qsize 0
2018-11-10 15:15:02,276 : INFO : EPOCH 3 - PROGRESS: at 35.96% examples, 20661 words/s, in_qsize 31, out_qsize 0
2018-11-10 15:15:03,447 : INFO : EPOCH 3 - PROGRESS: at 36.32% examples, 20799 words/s, in_qsize 32, out_qsize 0
